year,value,anomaly,month,state,type
1940,43.3,0.8,04,CO,temp
1941,40.8,-1.7,04,CO,temp
1942,44.9,2.4,04,CO,temp
1943,48.7,6.2,04,CO,temp
1944,38.3,-4.2,04,CO,temp
1945,37.9,-4.6,04,CO,temp
1946,48.7,6.2,04,CO,temp
1947,41.5,-1.0,04,CO,temp
1948,45.2,2.7,04,CO,temp
1949,44,1.5,04,CO,temp
1950,43.3,0.8,04,CO,temp
1951,40.7,-1.8,04,CO,temp
1952,42.9,0.4,04,CO,temp
1953,39.4,-3.1,04,CO,temp
1954,47.7,5.2,04,CO,temp
1955,42.4,-0.1,04,CO,temp
1956,41.4,-1.1,04,CO,temp
1957,38.9,-3.6,04,CO,temp
1958,39.4,-3.1,04,CO,temp
1959,41.8,-0.7,04,CO,temp
1960,44.8,2.3,04,CO,temp
1961,40.6,-1.9,04,CO,temp
1962,45.5,3.0,04,CO,temp
1963,44.4,1.9,04,CO,temp
1964,40.9,-1.6,04,CO,temp
1965,43.9,1.4,04,CO,temp
1966,42.1,-0.4,04,CO,temp
1967,43.9,1.4,04,CO,temp
1968,38.8,-3.7,04,CO,temp
1969,45.6,3.1,04,CO,temp
1970,37.9,-4.6,04,CO,temp
1971,42.1,-0.4,04,CO,temp
1972,44.3,1.8,04,CO,temp
1973,37.4,-5.1,04,CO,temp
1974,41.8,-0.7,04,CO,temp
1975,39.3,-3.2,04,CO,temp
1976,43.5,1.0,04,CO,temp
1977,45.1,2.6,04,CO,temp
1978,44.8,2.3,04,CO,temp
1979,42.9,0.4,04,CO,temp
1980,40.1,-2.4,04,CO,temp
1981,48.3,5.8,04,CO,temp
1982,41.3,-1.2,04,CO,temp
1983,37,-5.5,04,CO,temp
1984,37.8,-4.7,04,CO,temp
1985,45.5,3.0,04,CO,temp
1986,44.7,2.2,04,CO,temp
1987,45.2,2.7,04,CO,temp
1988,43.8,1.3,04,CO,temp
1989,46.5,4.0,04,CO,temp
1990,45.1,2.6,04,CO,temp
1991,41.9,-0.6,04,CO,temp
1992,48.2,5.7,04,CO,temp
1993,42.1,-0.4,04,CO,temp
1994,43.4,0.9,04,CO,temp
1995,39.9,-2.6,04,CO,temp
1996,43.7,1.2,04,CO,temp
1997,38.4,-4.1,04,CO,temp
1998,41,-1.5,04,CO,temp
1999,40.1,-2.4,04,CO,temp
2000,46.4,3.9,04,CO,temp
2001,45.9,3.4,04,CO,temp
2002,47.3,4.8,04,CO,temp
2003,45.3,2.8,04,CO,temp
2004,44.4,1.9,04,CO,temp
2005,43.4,0.9,04,CO,temp
2006,47.1,4.6,04,CO,temp
2007,43.3,0.8,04,CO,temp
2008,40.9,-1.6,04,CO,temp
2009,42,-0.5,04,CO,temp
2010,43.6,1.1,04,CO,temp
2011,43,0.5,04,CO,temp
2012,48.2,5.7,04,CO,temp
2013,39.8,-2.7,04,CO,temp
2014,43.3,0.8,04,CO,temp
2015,44.8,2.3,04,CO,temp
1895,51.6,-0.2,05,CO,temp
1896,53.1,1.3,05,CO,temp
1897,55.5,3.7,05,CO,temp
1898,49.2,-2.6,05,CO,temp
1899,51.2,-0.6,05,CO,temp
1900,53.5,1.7,05,CO,temp
1901,53.3,1.5,05,CO,temp
1902,53.7,1.9,05,CO,temp
1903,49.4,-2.4,05,CO,temp
1904,51.6,-0.2,05,CO,temp
1905,49.2,-2.6,05,CO,temp
1906,51.6,-0.2,05,CO,temp
1907,46.3,-5.5,05,CO,temp
1908,48.7,-3.1,05,CO,temp
1909,48.5,-3.3,05,CO,temp
1910,51.2,-0.6,05,CO,temp
1911,53,1.2,05,CO,temp
1912,50.7,-1.1,05,CO,temp
1913,53.6,1.8,05,CO,temp
1914,52.6,0.8,05,CO,temp
1915,48.1,-3.7,05,CO,temp
1916,50.2,-1.6,05,CO,temp
1917,45.2,-6.6,05,CO,temp
1918,51.6,-0.2,05,CO,temp
1919,52.4,0.6,05,CO,temp
1920,51.8,0.0,05,CO,temp
1921,52,0.2,05,CO,temp
1922,51.3,-0.5,05,CO,temp
1923,51.4,-0.4,05,CO,temp
1924,48.9,-2.9,05,CO,temp
1925,54.7,2.9,05,CO,temp
1926,52.5,0.7,05,CO,temp
1927,53.7,1.9,05,CO,temp
1928,53,1.2,05,CO,temp
1929,50.3,-1.5,05,CO,temp
1930,49.3,-2.5,05,CO,temp
1931,49.8,-2.0,05,CO,temp
1932,53.2,1.4,05,CO,temp
1933,49.1,-2.7,05,CO,temp
1934,58.5,6.7,05,CO,temp
1935,47.3,-4.5,05,CO,temp
1936,55,3.2,05,CO,temp
1937,54,2.2,05,CO,temp
1938,50.3,-1.5,05,CO,temp
1939,54.5,2.7,05,CO,temp
1940,54.1,2.3,05,CO,temp
1941,54.2,2.4,05,CO,temp
1942,50.9,-0.9,05,CO,temp
1943,50.1,-1.7,05,CO,temp
1944,52.2,0.4,05,CO,temp
1945,52.3,0.5,05,CO,temp
1946,49,-2.8,05,CO,temp
1947,52.8,1.0,05,CO,temp
1948,53.3,1.5,05,CO,temp
1949,52.3,0.5,05,CO,temp
1950,49.3,-2.5,05,CO,temp
1951,52.4,0.6,05,CO,temp
1952,52.2,0.4,05,CO,temp
1953,48.5,-3.3,05,CO,temp
1954,52.8,1.0,05,CO,temp
1955,52.1,0.3,05,CO,temp
1956,55.2,3.4,05,CO,temp
1957,48.6,-3.2,05,CO,temp
1958,55.6,3.8,05,CO,temp
1959,52.3,0.5,05,CO,temp
1960,51.5,-0.3,05,CO,temp
1961,52.2,0.4,05,CO,temp
1962,53.5,1.7,05,CO,temp
1963,55.5,3.7,05,CO,temp
1964,53,1.2,05,CO,temp
1965,51.4,-0.4,05,CO,temp
1966,54.2,2.4,05,CO,temp
1967,49.5,-2.3,05,CO,temp
1968,49.2,-2.6,05,CO,temp
1969,54.7,2.9,05,CO,temp
1970,53.5,1.7,05,CO,temp
1971,49.6,-2.2,05,CO,temp
1972,51.8,0.0,05,CO,temp
1973,50.5,-1.3,05,CO,temp
1974,55.1,3.3,05,CO,temp
1975,49.5,-2.3,05,CO,temp
1976,51.7,-0.1,05,CO,temp
1977,53.6,1.8,05,CO,temp
1978,49.9,-1.9,05,CO,temp
1979,50.2,-1.6,05,CO,temp
1980,49.7,-2.1,05,CO,temp
1981,50.8,-1.0,05,CO,temp
1982,50.6,-1.2,05,CO,temp
1983,48,-3.8,05,CO,temp
1984,54.3,2.5,05,CO,temp
1985,53.7,1.9,05,CO,temp
1986,51.5,-0.3,05,CO,temp
1987,53,1.2,05,CO,temp
1988,52.4,0.6,05,CO,temp
1989,54.2,2.4,05,CO,temp
1990,50.5,-1.3,05,CO,temp
1991,53.5,1.7,05,CO,temp
1992,54.6,2.8,05,CO,temp
1993,52.6,0.8,05,CO,temp
1994,55.3,3.5,05,CO,temp
1995,47.3,-4.5,05,CO,temp
1996,55.5,3.7,05,CO,temp
1997,52.6,0.8,05,CO,temp
1998,54.4,2.6,05,CO,temp
1999,50.4,-1.4,05,CO,temp
2000,56.1,4.3,05,CO,temp
2001,53.9,2.1,05,CO,temp
2002,53.4,1.6,05,CO,temp
2003,53.9,2.1,05,CO,temp
2004,54.8,3.0,05,CO,temp
2005,53.2,1.4,05,CO,temp
2006,55.6,3.8,05,CO,temp
2007,53.5,1.7,05,CO,temp
2008,51,-0.8,05,CO,temp
2009,54.5,2.7,05,CO,temp
2010,50.1,-1.7,05,CO,temp
2011,49.3,-2.5,05,CO,temp
2012,55.4,3.6,05,CO,temp
2013,52.8,1.0,05,CO,temp
2014,52.5,0.7,05,CO,temp
2015,49.8,-2.0,05,CO,temp
1895,58.5,-2.7,06,CO,temp
1896,63.8,2.6,06,CO,temp
1897,61.4,0.2,06,CO,temp
1898,61.7,0.5,06,CO,temp
1899,61.1,-0.1,06,CO,temp
1900,63.7,2.5,06,CO,temp
1901,61,-0.2,06,CO,temp
1902,62.4,1.2,06,CO,temp
1903,57.4,-3.8,06,CO,temp
1904,57.8,-3.4,06,CO,temp
1905,62,0.8,06,CO,temp
1906,59.3,-1.9,06,CO,temp
1907,57.5,-3.7,06,CO,temp
1908,59,-2.2,06,CO,temp
1909,60.9,-0.3,06,CO,temp
1910,62.4,1.2,06,CO,temp
1911,62.9,1.7,06,CO,temp
1912,58.1,-3.1,06,CO,temp
1913,60.4,-0.8,06,CO,temp
1914,61.8,0.6,06,CO,temp
1915,57.6,-3.6,06,CO,temp
1916,59.8,-1.4,06,CO,temp
1917,59.1,-2.1,06,CO,temp
1918,65.3,4.1,06,CO,temp
1919,60.6,-0.6,06,CO,temp
1920,60,-1.2,06,CO,temp
1921,61.1,-0.1,06,CO,temp
1922,63.4,2.2,06,CO,temp
1923,60.1,-1.1,06,CO,temp
1924,61.9,0.7,06,CO,temp
1925,61.8,0.6,06,CO,temp
1926,61.4,0.2,06,CO,temp
1927,60.1,-1.1,06,CO,temp
1928,57.4,-3.8,06,CO,temp
1929,60.8,-0.4,06,CO,temp
1930,61.6,0.4,06,CO,temp
1931,64.5,3.3,06,CO,temp
1932,59.9,-1.3,06,CO,temp
1933,65.1,3.9,06,CO,temp
1934,63,1.8,06,CO,temp
1935,61.4,0.2,06,CO,temp
1936,65,3.8,06,CO,temp
1937,60.4,-0.8,06,CO,temp
1938,61.9,0.7,06,CO,temp
1939,61.4,0.2,06,CO,temp
1940,63.5,2.3,06,CO,temp
1941,59,-2.2,06,CO,temp
1942,60.3,-0.9,06,CO,temp
1943,60.8,-0.4,06,CO,temp
1944,60.2,-1.0,06,CO,temp
1945,56.8,-4.4,06,CO,temp
1946,62.9,1.7,06,CO,temp
1947,58.2,-3.0,06,CO,temp
1948,60.9,-0.3,06,CO,temp
1949,59.9,-1.3,06,CO,temp
1950,61.5,0.3,06,CO,temp
1951,57,-4.2,06,CO,temp
1952,65.2,4.0,06,CO,temp
1953,64.2,3.0,06,CO,temp
1954,63.2,2.0,06,CO,temp
1955,58.8,-2.4,06,CO,temp
1956,65.7,4.5,06,CO,temp
1957,60,-1.2,06,CO,temp
1958,63,1.8,06,CO,temp
1959,64.4,3.2,06,CO,temp
1960,62.4,1.2,06,CO,temp
1961,62.5,1.3,06,CO,temp
1962,60.1,-1.1,06,CO,temp
1963,62.4,1.2,06,CO,temp
1964,60.1,-1.1,06,CO,temp
1965,58.8,-2.4,06,CO,temp
1966,61.4,0.2,06,CO,temp
1967,58.3,-2.9,06,CO,temp
1968,62.7,1.5,06,CO,temp
1969,57.6,-3.6,06,CO,temp
1970,60.2,-1.0,06,CO,temp
1971,62.7,1.5,06,CO,temp
1972,62.9,1.7,06,CO,temp
1973,60.5,-0.7,06,CO,temp
1974,62.6,1.4,06,CO,temp
1975,58.9,-2.3,06,CO,temp
1976,60.5,-0.7,06,CO,temp
1977,65.3,4.1,06,CO,temp
1978,62.2,1.0,06,CO,temp
1979,60.4,-0.8,06,CO,temp
1980,63.6,2.4,06,CO,temp
1981,64.5,3.3,06,CO,temp
1982,58.4,-2.8,06,CO,temp
1983,58.3,-2.9,06,CO,temp
1984,60.3,-0.9,06,CO,temp
1985,62.2,1.0,06,CO,temp
1986,63.1,1.9,06,CO,temp
1987,62.9,1.7,06,CO,temp
1988,65.1,3.9,06,CO,temp
1989,59.8,-1.4,06,CO,temp
1990,65.3,4.1,06,CO,temp
1991,62.5,1.3,06,CO,temp
1992,59.7,-1.5,06,CO,temp
1993,60.2,-1.0,06,CO,temp
1994,66.2,5.0,06,CO,temp
1995,58.5,-2.7,06,CO,temp
1996,63.4,2.2,06,CO,temp
1997,62.2,1.0,06,CO,temp
1998,59.4,-1.8,06,CO,temp
1999,60.5,-0.7,06,CO,temp
2000,63,1.8,06,CO,temp
2001,63.9,2.7,06,CO,temp
2002,67.1,5.9,06,CO,temp
2003,60.1,-1.1,06,CO,temp
2004,60.8,-0.4,06,CO,temp
2005,60.9,-0.3,06,CO,temp
2006,65.7,4.5,06,CO,temp
2007,62.9,1.7,06,CO,temp
2008,61.6,0.4,06,CO,temp
2009,59.8,-1.4,06,CO,temp
2010,64,2.8,06,CO,temp
2011,62.9,1.7,06,CO,temp
2012,67.9,6.7,06,CO,temp
2013,65.6,4.4,06,CO,temp
2014,62.5,1.3,06,CO,temp
2015,64.9,3.7,06,CO,temp
1895,63.3,-3.8,07,CO,temp
1896,67,-0.1,07,CO,temp
1897,65.8,-1.3,07,CO,temp
1898,67,-0.1,07,CO,temp
1899,65.9,-1.2,07,CO,temp
1900,66.5,-0.6,07,CO,temp
1901,70,2.9,07,CO,temp
1902,64.4,-2.7,07,CO,temp
1903,65.9,-1.2,07,CO,temp
1904,63.9,-3.2,07,CO,temp
1905,64.2,-2.9,07,CO,temp
1906,63,-4.1,07,CO,temp
1907,65.9,-1.2,07,CO,temp
1908,65.5,-1.6,07,CO,temp
1909,67.4,0.3,07,CO,temp
1910,67.9,0.8,07,CO,temp
1911,64.7,-2.4,07,CO,temp
1912,64.7,-2.4,07,CO,temp
1913,66,-1.1,07,CO,temp
1914,65.9,-1.2,07,CO,temp
1915,63.7,-3.4,07,CO,temp
1916,67.6,0.5,07,CO,temp
1917,67.6,0.5,07,CO,temp
1918,65.6,-1.5,07,CO,temp
1919,68.4,1.3,07,CO,temp
1920,66.2,-0.9,07,CO,temp
1921,66.6,-0.5,07,CO,temp
1922,66.5,-0.6,07,CO,temp
1923,67.2,0.1,07,CO,temp
1924,65.6,-1.5,07,CO,temp
1925,67.3,0.2,07,CO,temp
1926,65.2,-1.9,07,CO,temp
1927,65.5,-1.6,07,CO,temp
1928,65.6,-1.5,07,CO,temp
1929,67.3,0.2,07,CO,temp
1930,67.1,0.0,07,CO,temp
1931,68.9,1.8,07,CO,temp
1932,68.3,1.2,07,CO,temp
1933,69,1.9,07,CO,temp
1934,70.7,3.6,07,CO,temp
1935,68.6,1.5,07,CO,temp
1936,69.6,2.5,07,CO,temp
1937,68.1,1.0,07,CO,temp
1938,66.1,-1.0,07,CO,temp
1939,68.7,1.6,07,CO,temp
1940,68.9,1.8,07,CO,temp
1941,65.7,-1.4,07,CO,temp
1942,66.9,-0.2,07,CO,temp
1943,68.2,1.1,07,CO,temp
1944,65.6,-1.5,07,CO,temp
1945,66.6,-0.5,07,CO,temp
1946,68.2,1.1,07,CO,temp
1947,67.3,0.2,07,CO,temp
1948,66.7,-0.4,07,CO,temp
1949,66.9,-0.2,07,CO,temp
1950,64.1,-3.0,07,CO,temp
1951,67.9,0.8,07,CO,temp
1952,67.1,0.0,07,CO,temp
1953,68.6,1.5,07,CO,temp
1954,70.2,3.1,07,CO,temp
1955,68.4,1.3,07,CO,temp
1956,66.3,-0.8,07,CO,temp
1957,67.1,0.0,07,CO,temp
1958,65.2,-1.9,07,CO,temp
1959,66.7,-0.4,07,CO,temp
1960,66.7,-0.4,07,CO,temp
1961,66.3,-0.8,07,CO,temp
1962,65.6,-1.5,07,CO,temp
1963,69.7,2.6,07,CO,temp
1964,69.8,2.7,07,CO,temp
1965,66.5,-0.6,07,CO,temp
1966,69.9,2.8,07,CO,temp
1967,66.7,-0.4,07,CO,temp
1968,66.2,-0.9,07,CO,temp
1969,68.3,1.2,07,CO,temp
1970,67.4,0.3,07,CO,temp
1971,66.3,-0.8,07,CO,temp
1972,66,-1.1,07,CO,temp
1973,65.3,-1.8,07,CO,temp
1974,67.7,0.6,07,CO,temp
1975,67,-0.1,07,CO,temp
1976,68,0.9,07,CO,temp
1977,68.3,1.2,07,CO,temp
1978,68.6,1.5,07,CO,temp
1979,67.2,0.1,07,CO,temp
1980,69.6,2.5,07,CO,temp
1981,68.1,1.0,07,CO,temp
1982,66.8,-0.3,07,CO,temp
1983,67.8,0.7,07,CO,temp
1984,68,0.9,07,CO,temp
1985,67.5,0.4,07,CO,temp
1986,66.5,-0.6,07,CO,temp
1987,67.1,0.0,07,CO,temp
1988,67.9,0.8,07,CO,temp
1989,68.9,1.8,07,CO,temp
1990,66,-1.1,07,CO,temp
1991,66.5,-0.6,07,CO,temp
1992,64.4,-2.7,07,CO,temp
1993,66,-1.1,07,CO,temp
1994,67.5,0.4,07,CO,temp
1995,65.5,-1.6,07,CO,temp
1996,68.1,1.0,07,CO,temp
1997,67.2,0.1,07,CO,temp
1998,69,1.9,07,CO,temp
1999,68.3,1.2,07,CO,temp
2000,69.8,2.7,07,CO,temp
2001,70.3,3.2,07,CO,temp
2002,71,3.9,07,CO,temp
2003,72.5,5.4,07,CO,temp
2004,65.9,-1.2,07,CO,temp
2005,70,2.9,07,CO,temp
2006,69.6,2.5,07,CO,temp
2007,69.7,2.6,07,CO,temp
2008,69.2,2.1,07,CO,temp
2009,66.9,-0.2,07,CO,temp
2010,68.7,1.6,07,CO,temp
2011,70,2.9,07,CO,temp
2012,70.6,3.5,07,CO,temp
2013,68.5,1.4,07,CO,temp
2014,68.4,1.3,07,CO,temp
2015,66.6,-0.5,07,CO,temp
1895,64.9,-0.3,08,CO,temp
1896,65.9,0.7,08,CO,temp
1897,64.3,-0.9,08,CO,temp
1898,66.5,1.3,08,CO,temp
1899,64.7,-0.5,08,CO,temp
1900,64.9,-0.3,08,CO,temp
1901,66.3,1.1,08,CO,temp
1902,65.7,0.5,08,CO,temp
1903,65,-0.2,08,CO,temp
1904,64,-1.2,08,CO,temp
1905,65.9,0.7,08,CO,temp
1906,63.5,-1.7,08,CO,temp
1907,64.3,-0.9,08,CO,temp
1908,63.6,-1.6,08,CO,temp
1909,66.5,1.3,08,CO,temp
1910,64.6,-0.6,08,CO,temp
1911,63.8,-1.4,08,CO,temp
1912,63.5,-1.7,08,CO,temp
1913,67.1,1.9,08,CO,temp
1914,64.5,-0.7,08,CO,temp
1915,61.6,-3.6,08,CO,temp
1916,63.5,-1.7,08,CO,temp
1917,62.5,-2.7,08,CO,temp
1918,64.6,-0.6,08,CO,temp
1919,66.4,1.2,08,CO,temp
1920,62,-3.2,08,CO,temp
1921,64.4,-0.8,08,CO,temp
1922,67.1,1.9,08,CO,temp
1923,63,-2.2,08,CO,temp
1924,64.9,-0.3,08,CO,temp
1925,63.1,-2.1,08,CO,temp
1926,65.7,0.5,08,CO,temp
1927,61.4,-3.8,08,CO,temp
1928,63.3,-1.9,08,CO,temp
1929,65.6,0.4,08,CO,temp
1930,65.1,-0.1,08,CO,temp
1931,65.4,0.2,08,CO,temp
1932,66.1,0.9,08,CO,temp
1933,64.5,-0.7,08,CO,temp
1934,67.8,2.6,08,CO,temp
1935,66.7,1.5,08,CO,temp
1936,66.9,1.7,08,CO,temp
1937,68.4,3.2,08,CO,temp
1938,67.2,2.0,08,CO,temp
1939,65.3,0.1,08,CO,temp
1940,65.3,0.1,08,CO,temp
1941,64.8,-0.4,08,CO,temp
1942,65.1,-0.1,08,CO,temp
1943,67.4,2.2,08,CO,temp
1944,65.8,0.6,08,CO,temp
1945,66,0.8,08,CO,temp
1946,65.3,0.1,08,CO,temp
1947,66.7,1.5,08,CO,temp
1948,65.4,0.2,08,CO,temp
1949,64.7,-0.5,08,CO,temp
1950,62.6,-2.6,08,CO,temp
1951,65,-0.2,08,CO,temp
1952,66,0.8,08,CO,temp
1953,64.5,-0.7,08,CO,temp
1954,65.6,0.4,08,CO,temp
1955,67,1.8,08,CO,temp
1956,63.4,-1.8,08,CO,temp
1957,65.3,0.1,08,CO,temp
1958,67.1,1.9,08,CO,temp
1959,66.2,1.0,08,CO,temp
1960,66.3,1.1,08,CO,temp
1961,66,0.8,08,CO,temp
1962,65.3,0.1,08,CO,temp
1963,65.7,0.5,08,CO,temp
1964,64.1,-1.1,08,CO,temp
1965,63,-2.2,08,CO,temp
1966,64.1,-1.1,08,CO,temp
1967,63.6,-1.6,08,CO,temp
1968,62.2,-3.0,08,CO,temp
1969,67.7,2.5,08,CO,temp
1970,67.5,2.3,08,CO,temp
1971,65.8,0.6,08,CO,temp
1972,64.5,-0.7,08,CO,temp
1973,66,0.8,08,CO,temp
1974,62.7,-2.5,08,CO,temp
1975,64.8,-0.4,08,CO,temp
1976,64.2,-1.0,08,CO,temp
1977,65.6,0.4,08,CO,temp
1978,64.2,-1.0,08,CO,temp
1979,63.9,-1.3,08,CO,temp
1980,65.8,0.6,08,CO,temp
1981,64.6,-0.6,08,CO,temp
1982,66.9,1.7,08,CO,temp
1983,68.6,3.4,08,CO,temp
1984,66.2,1.0,08,CO,temp
1985,66,0.8,08,CO,temp
1986,65.6,0.4,08,CO,temp
1987,64,-1.2,08,CO,temp
1988,66.9,1.7,08,CO,temp
1989,64.5,-0.7,08,CO,temp
1990,64.8,-0.4,08,CO,temp
1991,65.5,0.3,08,CO,temp
1992,63.5,-1.7,08,CO,temp
1993,63.9,-1.3,08,CO,temp
1994,67.8,2.6,08,CO,temp
1995,68.8,3.6,08,CO,temp
1996,66.1,0.9,08,CO,temp
1997,65,-0.2,08,CO,temp
1998,66.2,1.0,08,CO,temp
1999,65.5,0.3,08,CO,temp
2000,69,3.8,08,CO,temp
2001,66.9,1.7,08,CO,temp
2002,66.8,1.6,08,CO,temp
2003,68.4,3.2,08,CO,temp
2004,63.2,-2.0,08,CO,temp
2005,65.1,-0.1,08,CO,temp
2006,65.6,0.4,08,CO,temp
2007,68.8,3.6,08,CO,temp
2008,65.7,0.5,08,CO,temp
2009,64.8,-0.4,08,CO,temp
2010,66.5,1.3,08,CO,temp
2011,69.2,4.0,08,CO,temp
2012,67.7,2.5,08,CO,temp
2013,67,1.8,08,CO,temp
2014,64.7,-0.5,08,CO,temp
2015,66.9,1.7,08,CO,temp
1895,58.8,1.5,09,CO,temp
1896,56.5,-0.8,09,CO,temp
1897,60.8,3.5,09,CO,temp
1898,55.5,-1.8,09,CO,temp
1899,58.6,1.3,09,CO,temp
1900,55.7,-1.6,09,CO,temp
1901,56.5,-0.8,09,CO,temp
1902,55.5,-1.8,09,CO,temp
1903,54.8,-2.5,09,CO,temp
1904,57.4,0.1,09,CO,temp
1905,58.4,1.1,09,CO,temp
1906,56.1,-1.2,09,CO,temp
1907,57.1,-0.2,09,CO,temp
1908,58.2,0.9,09,CO,temp
1909,56.2,-1.1,09,CO,temp
1910,59.4,2.1,09,CO,temp
1911,59.5,2.2,09,CO,temp
1912,51,-6.3,09,CO,temp
1913,54,-3.3,09,CO,temp
1914,58.7,1.4,09,CO,temp
1915,56.1,-1.2,09,CO,temp
1916,55.4,-1.9,09,CO,temp
1917,57.4,0.1,09,CO,temp
1918,54.8,-2.5,09,CO,temp
1919,59.8,2.5,09,CO,temp
1920,56,-1.3,09,CO,temp
1921,58.1,0.8,09,CO,temp
1922,59.6,2.3,09,CO,temp
1923,54.8,-2.5,09,CO,temp
1924,55.6,-1.7,09,CO,temp
1925,57.6,0.3,09,CO,temp
1926,57,-0.3,09,CO,temp
1927,56.2,-1.1,09,CO,temp
1928,56.8,-0.5,09,CO,temp
1929,54.6,-2.7,09,CO,temp
1930,56.7,-0.6,09,CO,temp
1931,60.7,3.4,09,CO,temp
1932,57,-0.3,09,CO,temp
1933,61.1,3.8,09,CO,temp
1934,55.5,-1.8,09,CO,temp
1935,57.8,0.5,09,CO,temp
1936,57.3,0.0,09,CO,temp
1937,59.4,2.1,09,CO,temp
1938,58.6,1.3,09,CO,temp
1939,60.4,3.1,09,CO,temp
1940,59.5,2.2,09,CO,temp
1941,55.6,-1.7,09,CO,temp
1942,56.3,-1.0,09,CO,temp
1943,57.4,0.1,09,CO,temp
1944,57.9,0.6,09,CO,temp
1945,56,-1.3,09,CO,temp
1946,58,0.7,09,CO,temp
1947,60.2,2.9,09,CO,temp
1948,60.6,3.3,09,CO,temp
1949,57.8,0.5,09,CO,temp
1950,55.8,-1.5,09,CO,temp
1951,56.4,-0.9,09,CO,temp
1952,59,1.7,09,CO,temp
1953,59.3,2.0,09,CO,temp
1954,60.1,2.8,09,CO,temp
1955,58.6,1.3,09,CO,temp
1956,59.7,2.4,09,CO,temp
1957,55.3,-2.0,09,CO,temp
1958,58.8,1.5,09,CO,temp
1959,55.7,-1.6,09,CO,temp
1960,59.4,2.1,09,CO,temp
1961,52.5,-4.8,09,CO,temp
1962,57.5,0.2,09,CO,temp
1963,60.9,3.6,09,CO,temp
1964,56.9,-0.4,09,CO,temp
1965,51.9,-5.4,09,CO,temp
1966,58,0.7,09,CO,temp
1967,56.9,-0.4,09,CO,temp
1968,55.5,-1.8,09,CO,temp
1969,58.8,1.5,09,CO,temp
1970,54.9,-2.4,09,CO,temp
1971,53.8,-3.5,09,CO,temp
1972,57,-0.3,09,CO,temp
1973,54.8,-2.5,09,CO,temp
1974,55.1,-2.2,09,CO,temp
1975,55.6,-1.7,09,CO,temp
1976,56.9,-0.4,09,CO,temp
1977,59.7,2.4,09,CO,temp
1978,58.4,1.1,09,CO,temp
1979,60,2.7,09,CO,temp
1980,58.6,1.3,09,CO,temp
1981,59.5,2.2,09,CO,temp
1982,57.3,0.0,09,CO,temp
1983,60.2,2.9,09,CO,temp
1984,57,-0.3,09,CO,temp
1985,54.3,-3.0,09,CO,temp
1986,55.2,-2.1,09,CO,temp
1987,56.7,-0.6,09,CO,temp
1988,56.3,-1.0,09,CO,temp
1989,57.6,0.3,09,CO,temp
1990,61.2,3.9,09,CO,temp
1991,57.5,0.2,09,CO,temp
1992,58.6,1.3,09,CO,temp
1993,55.3,-2.0,09,CO,temp
1994,59.1,1.8,09,CO,temp
1995,57.5,0.2,09,CO,temp
1996,55.7,-1.6,09,CO,temp
1997,59.8,2.5,09,CO,temp
1998,62.5,5.2,09,CO,temp
1999,55.4,-1.9,09,CO,temp
2000,59.5,2.2,09,CO,temp
2001,60.3,3.0,09,CO,temp
2002,58.4,1.1,09,CO,temp
2003,56.7,-0.6,09,CO,temp
2004,57.7,0.4,09,CO,temp
2005,60.2,2.9,09,CO,temp
2006,53.5,-3.8,09,CO,temp
2007,59.7,2.4,09,CO,temp
2008,57.3,0.0,09,CO,temp
2009,57.6,0.3,09,CO,temp
2010,61.2,3.9,09,CO,temp
2011,58.5,1.2,09,CO,temp
2012,59.5,2.2,09,CO,temp
2013,60.7,3.4,09,CO,temp
2014,60,2.7,09,CO,temp
2015,62.6,5.3,09,CO,temp
1895,45.1,-1.4,10,CO,temp
1896,44.7,-1.8,10,CO,temp
1897,46.3,-0.2,10,CO,temp
1898,43,-3.5,10,CO,temp
1899,44.6,-1.9,10,CO,temp
1900,47.6,1.1,10,CO,temp
1901,47.9,1.4,10,CO,temp
1902,46.9,0.4,10,CO,temp
1903,46.4,-0.1,10,CO,temp
1904,46,-0.5,10,CO,temp
1905,42.7,-3.8,10,CO,temp
1906,43.7,-2.8,10,CO,temp
1907,48.4,1.9,10,CO,temp
1908,42.9,-3.6,10,CO,temp
1909,46.8,0.3,10,CO,temp
1910,47.4,0.9,10,CO,temp
1911,43.2,-3.3,10,CO,temp
1912,44.2,-2.3,10,CO,temp
1913,42.8,-3.7,10,CO,temp
1914,46.8,0.3,10,CO,temp
1915,46.9,0.4,10,CO,temp
1916,44.3,-2.2,10,CO,temp
1917,43.9,-2.6,10,CO,temp
1918,48.1,1.6,10,CO,temp
1919,42,-4.5,10,CO,temp
1920,45.5,-1.0,10,CO,temp
1921,49.6,3.1,10,CO,temp
1922,46.6,0.1,10,CO,temp
1923,41.2,-5.3,10,CO,temp
1924,46.9,0.4,10,CO,temp
1925,42.4,-4.1,10,CO,temp
1926,47.9,1.4,10,CO,temp
1927,47.5,1.0,10,CO,temp
1928,46.5,0.0,10,CO,temp
1929,45.8,-0.7,10,CO,temp
1930,45,-1.5,10,CO,temp
1931,48.5,2.0,10,CO,temp
1932,44.5,-2.0,10,CO,temp
1933,49.3,2.8,10,CO,temp
1934,50,3.5,10,CO,temp
1935,45.9,-0.6,10,CO,temp
1936,44.7,-1.8,10,CO,temp
1937,47.5,1.0,10,CO,temp
1938,48.8,2.3,10,CO,temp
1939,46.8,0.3,10,CO,temp
